frame_id,scenario,timestamp,detection_latency_ms,fps,object_count
1722,S6,2026-06-09T15:07:32.356Z,24.88,39.3,1
1723,S6,2026-06-09T15:07:32.389Z,23.43,39.3,1
1724,S6,2026-06-09T15:07:32.410Z,12.66,39.3,1
1725,S6,2026-06-09T15:07:32.439Z,23.54,39.3,1
1726,S6,2026-06-09T15:07:32.472Z,23.53,39.3,1
1727,S6,2026-06-09T15:07:32.506Z,23.30,37.4,1
1728,S6,2026-06-09T15:07:32.539Z,24.45,37.4,1
1729,S6,2026-06-09T15:07:32.572Z,23.35,37.4,1
1730,S6,2026-06-09T15:07:32.606Z,23.41,37.4,1
1731,S6,2026-06-09T15:07:32.639Z,23.34,37.4,1
1732,S6,2026-06-09T15:07:32.672Z,23.42,37.4,1
1733,S6,2026-06-09T15:07:32.705Z,23.29,37.4,1
1734,S6,2026-06-09T15:07:32.739Z,24.61,37.4,1
1735,S6,2026-06-09T15:07:32.772Z,24.37,37.4,1
1736,S6,2026-06-09T15:07:32.805Z,23.41,37.4,1
1737,S6,2026-06-09T15:07:32.827Z,13.34,37.4,1
1738,S6,2026-06-09T15:07:32.844Z,12.95,37.4,1
1739,S6,2026-06-09T15:07:32.872Z,24.55,37.4,1
1740,S6,2026-06-09T15:07:32.906Z,23.42,37.4,1
1741,S6,2026-06-09T15:07:32.927Z,11.16,37.4,1
1742,S6,2026-06-09T15:07:32.956Z,23.41,37.4,1
1743,S6,2026-06-09T15:07:32.989Z,23.41,37.4,1
1744,S6,2026-06-09T15:07:33.010Z,13.95,37.4,1
1745,S6,2026-06-09T15:07:33.027Z,12.44,37.4,1
1746,S6,2026-06-09T15:07:33.044Z,12.05,37.4,1
1747,S6,2026-06-09T15:07:33.072Z,23.56,37.4,1
1748,S6,2026-06-09T15:07:33.094Z,12.11,37.4,1
1749,S6,2026-06-09T15:07:33.122Z,24.59,37.4,1
1750,S6,2026-06-09T15:07:33.145Z,13.54,37.4,1
1751,S6,2026-06-09T15:07:33.172Z,23.24,37.4,1
1752,S6,2026-06-09T15:07:33.194Z,12.90,37.4,1
1753,S6,2026-06-09T15:07:33.210Z,12.47,37.4,1
1754,S6,2026-06-09T15:07:33.239Z,24.40,37.4,1
1755,S6,2026-06-09T15:07:33.272Z,23.83,37.4,1
1756,S6,2026-06-09T15:07:33.306Z,23.37,37.4,1
1757,S6,2026-06-09T15:07:33.339Z,23.33,37.4,1
1758,S6,2026-06-09T15:07:33.372Z,23.79,37.4,1
1759,S6,2026-06-09T15:07:33.406Z,24.01,37.4,1
1760,S6,2026-06-09T15:07:33.428Z,13.64,37.4,1
1761,S6,2026-06-09T15:07:33.456Z,23.35,37.4,1
1762,S6,2026-06-09T15:07:33.489Z,24.70,37.4,1
1763,S6,2026-06-09T15:07:33.510Z,12.48,35.8,1
1764,S6,2026-06-09T15:07:33.539Z,23.48,35.8,1
1765,S6,2026-06-09T15:07:33.563Z,14.31,35.8,1
1766,S6,2026-06-09T15:07:33.589Z,24.79,35.8,1
1767,S6,2026-06-09T15:07:33.611Z,13.19,35.8,1
1768,S6,2026-06-09T15:07:33.639Z,23.62,35.8,1
1769,S6,2026-06-09T15:07:33.672Z,24.51,35.8,1
1770,S6,2026-06-09T15:07:33.694Z,11.53,35.8,1
1771,S6,2026-06-09T15:07:33.722Z,24.46,35.8,1
1772,S6,2026-06-09T15:07:33.744Z,12.30,35.8,1
1773,S6,2026-06-09T15:07:33.772Z,23.90,35.8,1
1774,S6,2026-06-09T15:07:33.806Z,22.98,35.8,1
1775,S6,2026-06-09T15:07:33.827Z,11.71,35.8,1
1776,S6,2026-06-09T15:07:33.856Z,23.39,35.8,1
1777,S6,2026-06-09T15:07:33.879Z,14.00,35.8,1
1778,S6,2026-06-09T15:07:33.906Z,23.29,35.8,1
1779,S6,2026-06-09T15:07:33.927Z,12.80,35.8,1
1780,S6,2026-06-09T15:07:33.944Z,12.76,35.8,1
1781,S6,2026-06-09T15:07:33.972Z,23.43,35.8,1
1782,S6,2026-06-09T15:07:33.994Z,11.32,35.8,1
1783,S6,2026-06-09T15:07:34.022Z,24.51,35.8,1
1784,S6,2026-06-09T15:07:34.044Z,11.13,35.8,1
1785,S6,2026-06-09T15:07:34.073Z,24.61,35.8,1
1786,S6,2026-06-09T15:07:34.094Z,11.19,35.8,1
1787,S6,2026-06-09T15:07:34.122Z,24.56,35.8,1
1788,S6,2026-06-09T15:07:34.156Z,23.29,35.8,1
1789,S6,2026-06-09T15:07:34.189Z,24.48,35.8,1
1790,S6,2026-06-09T15:07:34.222Z,23.33,35.8,1
1791,S6,2026-06-09T15:07:34.244Z,12.66,35.8,1
1792,S6,2026-06-09T15:07:34.273Z,24.46,35.8,1
1793,S6,2026-06-09T15:07:34.306Z,23.18,35.8,1
1794,S6,2026-06-09T15:07:34.328Z,13.17,35.8,1
1795,S6,2026-06-09T15:07:34.344Z,12.43,35.8,1
1796,S6,2026-06-09T15:07:34.372Z,23.26,35.8,1
1797,S6,2026-06-09T15:07:34.406Z,24.66,35.8,1
1798,S6,2026-06-09T15:07:34.439Z,23.42,35.8,1
1799,S6,2026-06-09T15:07:34.461Z,12.27,35.8,1
1800,S6,2026-06-09T15:07:34.489Z,24.59,35.8,1
1801,S6,2026-06-09T15:07:34.523Z,24.52,37.5,1
1802,S6,2026-06-09T15:07:34.545Z,13.39,37.5,1
1803,S6,2026-06-09T15:07:34.573Z,23.30,37.5,1
1804,S6,2026-06-09T15:07:34.606Z,23.38,37.5,1
1805,S6,2026-06-09T15:07:34.639Z,23.14,37.5,1
1806,S6,2026-06-09T15:07:34.673Z,23.47,37.5,1
1807,S6,2026-06-09T15:07:34.706Z,24.51,37.5,1
1808,S6,2026-06-09T15:07:34.727Z,11.43,37.5,1
1809,S6,2026-06-09T15:07:34.757Z,25.12,37.5,1
1810,S6,2026-06-09T15:07:34.789Z,23.32,37.5,1
1811,S6,2026-06-09T15:07:34.811Z,11.61,37.5,1
1812,S6,2026-06-09T15:07:34.839Z,24.31,37.5,1
1813,S6,2026-06-09T15:07:34.861Z,11.61,37.5,1
1814,S6,2026-06-09T15:07:34.889Z,24.58,37.5,1
1815,S6,2026-06-09T15:07:34.923Z,23.39,37.5,1
1816,S6,2026-06-09T15:07:34.945Z,13.13,37.5,1
1817,S6,2026-06-09T15:07:34.973Z,23.43,37.5,1
1818,S6,2026-06-09T15:07:34.994Z,12.59,37.5,1
1819,S6,2026-06-09T15:07:35.023Z,23.45,37.5,1
1820,S6,2026-06-09T15:07:35.056Z,24.50,37.5,1
1821,S6,2026-06-09T15:07:35.089Z,24.46,37.5,1
1822,S6,2026-06-09T15:07:35.111Z,11.68,37.5,1
1823,S6,2026-06-09T15:07:35.127Z,13.75,37.5,1
1824,S6,2026-06-09T15:07:35.156Z,24.54,37.5,1
1825,S6,2026-06-09T15:07:35.189Z,23.31,37.5,1
1826,S6,2026-06-09T15:07:35.211Z,13.04,37.5,1
1827,S6,2026-06-09T15:07:35.239Z,23.38,37.5,1
1828,S6,2026-06-09T15:07:35.261Z,12.39,37.5,1
1829,S6,2026-06-09T15:07:35.289Z,23.46,37.5,1
1830,S6,2026-06-09T15:07:35.310Z,12.03,37.5,1
1831,S6,2026-06-09T15:07:35.327Z,12.43,37.5,1
1832,S6,2026-06-09T15:07:35.356Z,24.44,37.5,1
1833,S6,2026-06-09T15:07:35.389Z,23.34,37.5,1
1834,S6,2026-06-09T15:07:35.423Z,23.32,37.5,1
1835,S6,2026-06-09T15:07:35.444Z,11.65,37.5,1
1836,S6,2026-06-09T15:07:35.473Z,24.38,37.5,1
1837,S6,2026-06-09T15:07:35.494Z,12.49,37.5,1
1838,S6,2026-06-09T15:07:35.511Z,12.26,37.5,1
1839,S6,2026-06-09T15:07:35.540Z,23.60,37.4,1
1840,S6,2026-06-09T15:07:35.573Z,24.46,37.4,1
1841,S6,2026-06-09T15:07:35.594Z,12.25,37.4,1
1842,S6,2026-06-09T15:07:35.623Z,24.38,37.4,1
1843,S6,2026-06-09T15:07:35.656Z,23.23,37.4,1
1844,S6,2026-06-09T15:07:35.689Z,24.62,37.4,1
1845,S6,2026-06-09T15:07:35.711Z,12.23,37.4,1
1846,S6,2026-06-09T15:07:35.740Z,23.30,37.4,1
1847,S6,2026-06-09T15:07:35.773Z,24.42,37.4,1
1848,S6,2026-06-09T15:07:35.806Z,23.30,37.4,1
1849,S6,2026-06-09T15:07:35.828Z,12.88,37.4,1
1850,S6,2026-06-09T15:07:35.856Z,23.39,37.4,1
1851,S6,2026-06-09T15:07:35.878Z,12.11,37.4,1
1852,S6,2026-06-09T15:07:35.906Z,24.58,37.4,1
1853,S6,2026-06-09T15:07:35.939Z,23.24,37.4,1
1854,S6,2026-06-09T15:07:35.973Z,23.41,37.4,1
1855,S6,2026-06-09T15:07:36.006Z,24.39,37.4,1
1856,S6,2026-06-09T15:07:36.040Z,23.70,37.4,1
1857,S6,2026-06-09T15:07:36.073Z,24.70,37.4,1
1858,S6,2026-06-09T15:07:36.106Z,24.42,37.4,1
1859,S6,2026-06-09T15:07:36.139Z,23.32,37.4,1
1860,S6,2026-06-09T15:07:36.173Z,24.43,37.4,1
1861,S6,2026-06-09T15:07:36.206Z,24.49,37.4,1
1862,S6,2026-06-09T15:07:36.240Z,24.54,37.4,1
1863,S6,2026-06-09T15:07:36.273Z,23.43,37.4,1
1864,S6,2026-06-09T15:07:36.306Z,23.34,37.4,1
1865,S6,2026-06-09T15:07:36.340Z,23.40,37.4,1
1866,S6,2026-06-09T15:07:36.373Z,24.34,37.4,1
1867,S6,2026-06-09T15:07:36.406Z,23.58,37.4,1
1868,S6,2026-06-09T15:07:36.440Z,23.43,37.4,1
1869,S6,2026-06-09T15:07:36.473Z,23.54,37.4,1
1870,S6,2026-06-09T15:07:36.495Z,13.09,37.4,1
1871,S6,2026-06-09T15:07:36.523Z,23.33,37.4,1
1872,S6,2026-06-09T15:07:36.545Z,11.79,32.8,1
1873,S6,2026-06-09T15:07:36.563Z,13.12,32.8,1
1874,S6,2026-06-09T15:07:36.590Z,24.48,32.8,1
1875,S6,2026-06-09T15:07:36.623Z,23.20,32.8,1
1876,S6,2026-06-09T15:07:36.645Z,11.83,32.8,1
1877,S6,2026-06-09T15:07:36.673Z,24.67,32.8,1
1878,S6,2026-06-09T15:07:36.694Z,11.19,32.8,1
1879,S6,2026-06-09T15:07:36.711Z,12.40,32.8,1
1880,S6,2026-06-09T15:07:36.727Z,12.18,32.8,1
1881,S6,2026-06-09T15:07:36.744Z,12.46,32.8,1
1882,S6,2026-06-09T15:07:36.773Z,23.33,32.8,1
1883,S6,2026-06-09T15:07:36.806Z,23.06,32.8,1
1884,S6,2026-06-09T15:07:36.828Z,12.66,32.8,1
1885,S6,2026-06-09T15:07:36.856Z,23.32,32.8,1
1886,S6,2026-06-09T15:07:36.890Z,24.74,32.8,1
1887,S6,2026-06-09T15:07:36.911Z,11.30,32.8,1
1888,S6,2026-06-09T15:07:36.927Z,11.94,32.8,1
1889,S6,2026-06-09T15:07:36.944Z,11.26,32.8,1
1890,S6,2026-06-09T15:07:36.973Z,24.47,32.8,1
1891,S6,2026-06-09T15:07:37.006Z,23.40,32.8,1
1892,S6,2026-06-09T15:07:37.040Z,23.29,32.8,1
1893,S6,2026-06-09T15:07:37.062Z,13.17,32.8,1
1894,S6,2026-06-09T15:07:37.090Z,23.44,32.8,1
1895,S6,2026-06-09T15:07:37.123Z,23.25,32.8,1
1896,S6,2026-06-09T15:07:37.144Z,11.45,32.8,1
1897,S6,2026-06-09T15:07:37.173Z,24.46,32.8,1
1898,S6,2026-06-09T15:07:37.206Z,23.45,32.8,1
1899,S6,2026-06-09T15:07:37.228Z,11.45,32.8,1
1900,S6,2026-06-09T15:07:37.256Z,24.35,32.8,1
1901,S6,2026-06-09T15:07:37.290Z,23.43,32.8,1
1902,S6,2026-06-09T15:07:37.311Z,11.25,32.8,1
1903,S6,2026-06-09T15:07:37.340Z,23.35,32.8,1
1904,S6,2026-06-09T15:07:37.373Z,23.49,32.8,1
1905,S6,2026-06-09T15:07:37.394Z,12.41,32.8,1
1906,S6,2026-06-09T15:07:37.423Z,24.41,32.8,1
1907,S6,2026-06-09T15:07:37.444Z,12.26,32.8,1
1908,S6,2026-06-09T15:07:37.473Z,23.46,32.8,1
1909,S6,2026-06-09T15:07:37.506Z,24.46,32.8,1
1910,S6,2026-06-09T15:07:37.540Z,23.34,32.8,1
1911,S6,2026-06-09T15:07:37.573Z,23.42,37.9,1
1912,S6,2026-06-09T15:07:37.606Z,24.41,37.9,1
1913,S6,2026-06-09T15:07:37.640Z,23.34,37.9,1
1914,S6,2026-06-09T15:07:37.662Z,11.81,37.9,1
1915,S6,2026-06-09T15:07:37.690Z,23.45,37.9,1
1916,S6,2026-06-09T15:07:37.711Z,11.30,37.9,1
1917,S6,2026-06-09T15:07:37.740Z,23.81,37.9,1
1918,S6,2026-06-09T15:07:37.773Z,23.27,37.9,1
1919,S6,2026-06-09T15:07:37.806Z,24.49,37.9,1
1920,S6,2026-06-09T15:07:37.840Z,23.28,37.9,1
1921,S6,2026-06-09T15:07:37.861Z,11.59,37.9,1
1922,S6,2026-06-09T15:07:37.890Z,24.54,37.9,1
1923,S6,2026-06-09T15:07:37.923Z,23.29,37.9,1
1924,S6,2026-06-09T15:07:37.957Z,23.40,37.9,1
1925,S6,2026-06-09T15:07:37.990Z,24.55,37.9,1
1926,S6,2026-06-09T15:07:38.011Z,12.36,37.9,1
1927,S6,2026-06-09T15:07:38.040Z,23.47,37.9,1
1928,S6,2026-06-09T15:07:38.073Z,24.52,37.9,1
1929,S6,2026-06-09T15:07:38.095Z,11.49,37.9,1
1930,S6,2026-06-09T15:07:38.123Z,24.51,37.9,1
1931,S6,2026-06-09T15:07:38.145Z,12.70,37.9,1
1932,S6,2026-06-09T15:07:38.173Z,23.42,37.9,1
1933,S6,2026-06-09T15:07:38.207Z,25.32,37.9,1
1934,S6,2026-06-09T15:07:38.240Z,23.28,37.9,1
1935,S6,2026-06-09T15:07:38.273Z,23.66,37.9,1
1936,S6,2026-06-09T15:07:38.306Z,23.28,37.9,1
1937,S6,2026-06-09T15:07:38.340Z,23.41,37.9,1
1938,S6,2026-06-09T15:07:38.362Z,13.60,37.9,1
1939,S6,2026-06-09T15:07:38.390Z,24.61,37.9,1
1940,S6,2026-06-09T15:07:38.423Z,23.34,37.9,1
1941,S6,2026-06-09T15:07:38.457Z,23.53,37.9,1
1942,S6,2026-06-09T15:07:38.490Z,23.39,37.9,1
1943,S6,2026-06-09T15:07:38.523Z,23.39,37.9,1
1944,S6,2026-06-09T15:07:38.557Z,23.32,37.9,1
1945,S6,2026-06-09T15:07:38.590Z,23.28,33.4,1
1946,S6,2026-06-09T15:07:38.623Z,23.32,33.4,1
1947,S6,2026-06-09T15:07:38.645Z,11.65,33.4,1
1948,S6,2026-06-09T15:07:38.661Z,12.25,33.4,1
1949,S6,2026-06-09T15:07:38.690Z,23.28,33.4,1
1950,S6,2026-06-09T15:07:38.711Z,12.57,33.4,1
1951,S6,2026-06-09T15:07:38.728Z,11.82,33.4,1
1952,S6,2026-06-09T15:07:38.757Z,23.41,33.4,1
1953,S6,2026-06-09T15:07:38.790Z,23.19,33.4,1
1954,S6,2026-06-09T15:07:38.811Z,12.36,33.4,1
1955,S6,2026-06-09T15:07:38.828Z,11.25,33.4,1
1956,S6,2026-06-09T15:07:38.857Z,23.59,33.4,1
1957,S6,2026-06-09T15:07:38.890Z,23.40,33.4,1
1958,S6,2026-06-09T15:07:38.911Z,10.99,33.4,1
1959,S6,2026-06-09T15:07:38.928Z,12.08,33.4,1
1960,S6,2026-06-09T15:07:38.957Z,24.43,33.4,1
1961,S6,2026-06-09T15:07:38.990Z,22.98,33.4,1
1962,S6,2026-06-09T15:07:39.011Z,11.36,33.4,1
1963,S6,2026-06-09T15:07:39.028Z,12.32,33.4,1
1964,S6,2026-06-09T15:07:39.044Z,12.25,33.4,1
1965,S6,2026-06-09T15:07:39.074Z,25.12,33.4,1
1966,S6,2026-06-09T15:07:39.095Z,12.93,33.4,1
1967,S6,2026-06-09T15:07:39.124Z,23.73,33.4,1
1968,S6,2026-06-09T15:07:39.145Z,11.87,33.4,1
1969,S6,2026-06-09T15:07:39.173Z,23.32,33.4,1
1970,S6,2026-06-09T15:07:39.195Z,12.40,33.4,1
1971,S6,2026-06-09T15:07:39.223Z,23.32,33.4,1
1972,S6,2026-06-09T15:07:39.257Z,23.34,33.4,1
1973,S6,2026-06-09T15:07:39.290Z,24.59,33.4,1
1974,S6,2026-06-09T15:07:39.311Z,11.50,33.4,1
1975,S6,2026-06-09T15:07:39.328Z,12.32,33.4,1
1976,S6,2026-06-09T15:07:39.357Z,24.45,33.4,1
1977,S6,2026-06-09T15:07:39.390Z,24.55,33.4,1
1978,S6,2026-06-09T15:07:39.423Z,23.39,33.4,1
1979,S6,2026-06-09T15:07:39.445Z,11.51,33.4,1
1980,S6,2026-06-09T15:07:39.474Z,24.58,33.4,1
1981,S6,2026-06-09T15:07:39.507Z,23.40,33.4,1
1982,S6,2026-06-09T15:07:39.528Z,12.35,33.4,1
1983,S6,2026-06-09T15:07:39.545Z,12.37,33.4,1
1984,S6,2026-06-09T15:07:39.573Z,23.32,33.4,1
1985,S6,2026-06-09T15:07:39.595Z,11.22,39.8,1
1986,S6,2026-06-09T15:07:39.623Z,23.40,39.8,1
1987,S6,2026-06-09T15:07:39.657Z,23.26,39.8,1
1988,S6,2026-06-09T15:07:39.690Z,23.45,39.8,1
1989,S6,2026-06-09T15:07:39.711Z,11.23,39.8,1
1990,S6,2026-06-09T15:07:39.740Z,24.59,39.8,1
1991,S6,2026-06-09T15:07:39.762Z,11.51,39.8,1
1992,S6,2026-06-09T15:07:39.790Z,23.36,39.8,1
1993,S6,2026-06-09T15:07:39.812Z,12.76,39.8,1
1994,S6,2026-06-09T15:07:39.828Z,12.34,39.8,1
1995,S6,2026-06-09T15:07:39.857Z,23.24,39.8,1
1996,S6,2026-06-09T15:07:39.890Z,23.23,39.8,1
1997,S6,2026-06-09T15:07:39.911Z,12.01,39.8,1
1998,S6,2026-06-09T15:07:39.928Z,11.16,39.8,1
1999,S6,2026-06-09T15:07:39.945Z,12.58,39.8,1
2000,S6,2026-06-09T15:07:39.973Z,24.39,39.8,1
2001,S6,2026-06-09T15:07:39.994Z,12.00,39.8,1
2002,S6,2026-06-09T15:07:40.011Z,10.95,39.8,1
2003,S6,2026-06-09T15:07:40.040Z,24.41,39.8,1
2004,S6,2026-06-09T15:07:40.073Z,23.27,39.8,1
2005,S6,2026-06-09T15:07:40.107Z,23.51,39.8,1
2006,S6,2026-06-09T15:07:40.128Z,12.04,39.8,1
2007,S6,2026-06-09T15:07:40.144Z,12.09,39.8,1
2008,S6,2026-06-09T15:07:40.173Z,24.34,39.8,1
2009,S6,2026-06-09T15:07:40.207Z,23.42,39.8,1
2010,S6,2026-06-09T15:07:40.228Z,11.07,39.8,1
2011,S6,2026-06-09T15:07:40.257Z,23.39,39.8,1
2012,S6,2026-06-09T15:07:40.290Z,23.64,39.8,1
2013,S6,2026-06-09T15:07:40.323Z,23.23,39.8,1
2014,S6,2026-06-09T15:07:40.345Z,12.44,39.8,1
2015,S6,2026-06-09T15:07:40.374Z,24.49,39.8,1
2016,S6,2026-06-09T15:07:40.407Z,24.51,39.8,1
2017,S6,2026-06-09T15:07:40.440Z,23.51,39.8,1
2018,S6,2026-06-09T15:07:40.474Z,23.44,39.8,1
2019,S6,2026-06-09T15:07:40.495Z,11.32,39.8,1
2020,S6,2026-06-09T15:07:40.524Z,24.45,39.8,1
2021,S6,2026-06-09T15:07:40.557Z,23.38,39.8,1
2022,S6,2026-06-09T15:07:40.590Z,23.31,39.8,1
2023,S6,2026-06-09T15:07:40.611Z,12.23,37.4,1
2024,S6,2026-06-09T15:07:40.628Z,11.27,37.4,1
2025,S6,2026-06-09T15:07:40.645Z,12.13,37.4,1
2026,S6,2026-06-09T15:07:40.674Z,23.30,37.4,1
2027,S6,2026-06-09T15:07:40.695Z,12.58,37.4,1
2028,S6,2026-06-09T15:07:40.711Z,11.03,37.4,1
2029,S6,2026-06-09T15:07:40.728Z,11.91,37.4,1
2030,S6,2026-06-09T15:07:40.745Z,12.26,37.4,1
2031,S6,2026-06-09T15:07:40.774Z,23.25,37.4,1
2032,S6,2026-06-09T15:07:40.807Z,23.23,37.4,1
2033,S6,2026-06-09T15:07:40.828Z,11.47,37.4,1
2034,S6,2026-06-09T15:07:40.845Z,11.99,37.4,1
2035,S6,2026-06-09T15:07:40.862Z,11.18,37.4,1
2036,S6,2026-06-09T15:07:40.890Z,24.55,37.4,1
2037,S6,2026-06-09T15:07:40.911Z,11.96,37.4,1
2038,S6,2026-06-09T15:07:40.928Z,10.83,37.4,1
2039,S6,2026-06-09T15:07:40.944Z,11.63,37.4,1
2040,S6,2026-06-09T15:07:40.961Z,11.12,37.4,1
2041,S6,2026-06-09T15:07:40.978Z,11.94,37.4,1
2042,S6,2026-06-09T15:07:41.007Z,23.37,37.4,1
2043,S6,2026-06-09T15:07:41.028Z,12.05,37.4,1
2044,S6,2026-06-09T15:07:41.045Z,10.90,37.4,1
2045,S6,2026-06-09T15:07:41.061Z,11.95,37.4,1
2046,S6,2026-06-09T15:07:41.090Z,23.45,37.4,1
2047,S6,2026-06-09T15:07:41.111Z,11.79,37.4,1
2048,S6,2026-06-09T15:07:41.128Z,10.92,37.4,1
2049,S6,2026-06-09T15:07:41.157Z,24.55,37.4,1
2050,S6,2026-06-09T15:07:41.190Z,23.24,37.4,1
2051,S6,2026-06-09T15:07:41.212Z,12.28,37.4,1
2052,S6,2026-06-09T15:07:41.228Z,12.18,37.4,1
2053,S6,2026-06-09T15:07:41.257Z,23.20,37.4,1
2054,S6,2026-06-09T15:07:41.290Z,23.28,37.4,1
2055,S6,2026-06-09T15:07:41.311Z,12.09,37.4,1
2056,S6,2026-06-09T15:07:41.328Z,10.82,37.4,1
2057,S6,2026-06-09T15:07:41.357Z,23.41,37.4,1
2058,S6,2026-06-09T15:07:41.378Z,11.21,37.4,1
2059,S6,2026-06-09T15:07:41.395Z,12.10,37.4,1
2060,S6,2026-06-09T15:07:41.411Z,10.88,37.4,1
2061,S6,2026-06-09T15:07:41.428Z,11.81,37.4,1
2062,S6,2026-06-09T15:07:41.445Z,10.96,37.4,1
2063,S6,2026-06-09T15:07:41.461Z,11.93,37.4,1
2064,S6,2026-06-09T15:07:41.490Z,23.26,37.4,1
2065,S6,2026-06-09T15:07:41.511Z,11.02,37.4,1
2066,S6,2026-06-09T15:07:41.528Z,11.70,37.4,1
2067,S6,2026-06-09T15:07:41.545Z,10.85,37.4,1
2068,S6,2026-06-09T15:07:41.561Z,12.01,37.4,1
2069,S6,2026-06-09T15:07:41.590Z,24.38,37.4,1
2070,S6,2026-06-09T15:07:41.611Z,11.95,37.4,1
2071,S6,2026-06-09T15:07:41.628Z,11.75,47.2,1
2072,S6,2026-06-09T15:07:41.657Z,23.46,47.2,1
2073,S6,2026-06-09T15:07:41.690Z,23.26,47.2,1
2074,S6,2026-06-09T15:07:41.712Z,10.94,47.2,1
2075,S6,2026-06-09T15:07:41.728Z,11.02,47.2,1
2076,S6,2026-06-09T15:07:41.745Z,12.18,47.2,1
2077,S6,2026-06-09T15:07:41.762Z,12.17,47.2,1
2078,S6,2026-06-09T15:07:41.778Z,10.85,47.2,1
2079,S6,2026-06-09T15:07:41.807Z,24.44,47.2,1
2080,S6,2026-06-09T15:07:41.828Z,12.05,47.2,1
2081,S6,2026-06-09T15:07:41.845Z,11.93,47.2,1
2082,S6,2026-06-09T15:07:41.862Z,12.08,47.2,1
2083,S6,2026-06-09T15:07:41.890Z,23.28,47.2,1
2084,S6,2026-06-09T15:07:41.924Z,23.32,47.2,1
2085,S6,2026-06-09T15:07:41.957Z,23.33,47.2,1
2086,S6,2026-06-09T15:07:41.979Z,12.42,47.2,1
2087,S6,2026-06-09T15:07:41.995Z,11.07,47.2,1
2088,S6,2026-06-09T15:07:42.012Z,11.32,47.2,1
2089,S6,2026-06-09T15:07:42.028Z,11.92,47.2,1
2090,S6,2026-06-09T15:07:42.045Z,11.07,47.2,1
2091,S6,2026-06-09T15:07:42.061Z,11.87,47.2,1
2092,S6,2026-06-09T15:07:42.091Z,23.50,47.2,1
2093,S6,2026-06-09T15:07:42.112Z,11.12,47.2,1
2094,S6,2026-06-09T15:07:42.128Z,11.83,47.2,1
2095,S6,2026-06-09T15:07:42.145Z,11.81,47.2,1
2096,S6,2026-06-09T15:07:42.174Z,23.34,47.2,1
2097,S6,2026-06-09T15:07:42.195Z,10.83,47.2,1
2098,S6,2026-06-09T15:07:42.211Z,10.80,47.2,1
2099,S6,2026-06-09T15:07:42.228Z,11.96,47.2,1
2100,S6,2026-06-09T15:07:42.245Z,11.80,47.2,1
2101,S6,2026-06-09T15:07:42.262Z,11.14,47.2,1
2102,S6,2026-06-09T15:07:42.291Z,24.46,47.2,1
2103,S6,2026-06-09T15:07:42.312Z,10.97,47.2,1
2104,S6,2026-06-09T15:07:42.328Z,11.84,47.2,1
2105,S6,2026-06-09T15:07:42.345Z,11.73,47.2,1
2106,S6,2026-06-09T15:07:42.374Z,23.44,47.2,1
2107,S6,2026-06-09T15:07:42.395Z,11.00,47.2,1
2108,S6,2026-06-09T15:07:42.412Z,10.96,47.2,1
2109,S6,2026-06-09T15:07:42.428Z,11.86,47.2,1
2110,S6,2026-06-09T15:07:42.445Z,12.06,47.2,1
2111,S6,2026-06-09T15:07:42.461Z,11.71,47.2,1
2112,S6,2026-06-09T15:07:42.491Z,23.23,47.2,1
2113,S6,2026-06-09T15:07:42.512Z,12.01,47.2,1
2114,S6,2026-06-09T15:07:42.528Z,10.72,47.2,1
2115,S6,2026-06-09T15:07:42.545Z,12.15,47.2,1
2116,S6,2026-06-09T15:07:42.562Z,10.92,47.2,1
2117,S6,2026-06-09T15:07:42.578Z,12.01,47.2,1
2118,S6,2026-06-09T15:07:42.595Z,11.90,47.2,1
2119,S6,2026-06-09T15:07:42.624Z,23.32,47.2,1
2120,S6,2026-06-09T15:07:42.645Z,10.95,48.2,1
2121,S6,2026-06-09T15:07:42.661Z,11.81,48.2,1
2122,S6,2026-06-09T15:07:42.691Z,23.22,48.2,1
2123,S6,2026-06-09T15:07:42.712Z,11.98,48.2,1
2124,S6,2026-06-09T15:07:42.728Z,11.68,48.2,1
2125,S6,2026-06-09T15:07:42.745Z,11.00,48.2,1
2126,S6,2026-06-09T15:07:42.774Z,23.26,48.2,1
2127,S6,2026-06-09T15:07:42.795Z,11.77,48.2,1
2128,S6,2026-06-09T15:07:42.811Z,11.66,48.2,1
2129,S6,2026-06-09T15:07:42.828Z,12.07,48.2,1
2130,S6,2026-06-09T15:07:42.845Z,11.79,48.2,1
2131,S6,2026-06-09T15:07:42.861Z,11.73,48.2,1
2132,S6,2026-06-09T15:07:42.879Z,12.29,48.2,1
2133,S6,2026-06-09T15:07:42.895Z,11.75,48.2,1
2134,S6,2026-06-09T15:07:42.912Z,11.89,48.2,1
2135,S6,2026-06-09T15:07:42.928Z,10.93,48.2,1
2136,S6,2026-06-09T15:07:42.957Z,24.42,48.2,1
2137,S6,2026-06-09T15:07:42.991Z,23.37,48.2,1
2138,S6,2026-06-09T15:07:43.024Z,23.30,48.2,1
2139,S6,2026-06-09T15:07:43.045Z,12.23,48.2,1
2140,S6,2026-06-09T15:07:43.074Z,24.50,48.2,1
2141,S6,2026-06-09T15:07:43.095Z,12.18,48.2,1
2142,S6,2026-06-09T15:07:43.112Z,11.20,48.2,1
2143,S6,2026-06-09T15:07:43.129Z,12.40,48.2,1
2144,S6,2026-06-09T15:07:43.157Z,24.41,48.2,1
