frame_id,scenario,timestamp,detection_latency_ms,fps,object_count
1748,S2,2026-06-09T14:40:03.832Z,12.00,53.0,1
1749,S2,2026-06-09T14:40:03.849Z,11.78,53.0,1
1750,S2,2026-06-09T14:40:03.866Z,10.84,53.0,1
1751,S2,2026-06-09T14:40:03.882Z,11.84,53.0,1
1752,S2,2026-06-09T14:40:03.899Z,10.87,53.0,1
1753,S2,2026-06-09T14:40:03.915Z,11.82,53.0,1
1754,S2,2026-06-09T14:40:03.932Z,12.01,53.0,1
1755,S2,2026-06-09T14:40:03.949Z,11.92,53.0,1
1756,S2,2026-06-09T14:40:03.966Z,11.18,53.0,1
1757,S2,2026-06-09T14:40:03.982Z,11.81,53.0,1
1758,S2,2026-06-09T14:40:04.012Z,23.48,53.0,1
1759,S2,2026-06-09T14:40:04.032Z,12.00,53.0,1
1760,S2,2026-06-09T14:40:04.049Z,11.14,53.0,1
1761,S2,2026-06-09T14:40:04.066Z,13.31,53.0,1
1762,S2,2026-06-09T14:40:04.082Z,10.92,53.0,1
1763,S2,2026-06-09T14:40:04.099Z,11.02,53.0,1
1764,S2,2026-06-09T14:40:04.116Z,10.90,53.0,1
1765,S2,2026-06-09T14:40:04.133Z,12.12,53.0,1
1766,S2,2026-06-09T14:40:04.149Z,11.06,53.0,1
1767,S2,2026-06-09T14:40:04.166Z,11.04,53.0,1
1768,S2,2026-06-09T14:40:04.182Z,11.99,53.0,1
1769,S2,2026-06-09T14:40:04.212Z,23.50,53.0,1
1770,S2,2026-06-09T14:40:04.233Z,11.07,53.0,1
1771,S2,2026-06-09T14:40:04.249Z,11.29,53.0,1
1772,S2,2026-06-09T14:40:04.266Z,12.13,53.0,1
1773,S2,2026-06-09T14:40:04.283Z,11.25,53.0,1
1774,S2,2026-06-09T14:40:04.299Z,10.81,53.0,1
1775,S2,2026-06-09T14:40:04.316Z,11.02,53.0,1
1776,S2,2026-06-09T14:40:04.332Z,11.86,53.0,1
1777,S2,2026-06-09T14:40:04.349Z,11.02,53.0,1
1778,S2,2026-06-09T14:40:04.366Z,12.05,53.0,1
1779,S2,2026-06-09T14:40:04.382Z,11.73,53.0,1
1780,S2,2026-06-09T14:40:04.399Z,12.02,53.0,1
1781,S2,2026-06-09T14:40:04.416Z,11.93,53.0,1
1782,S2,2026-06-09T14:40:04.432Z,10.87,53.0,1
1783,S2,2026-06-09T14:40:04.449Z,11.96,53.0,1
1784,S2,2026-06-09T14:40:04.466Z,10.93,53.0,1
1785,S2,2026-06-09T14:40:04.482Z,11.90,53.0,1
1786,S2,2026-06-09T14:40:04.499Z,11.95,53.0,1
1787,S2,2026-06-09T14:40:04.516Z,11.73,53.0,1
1788,S2,2026-06-09T14:40:04.533Z,11.03,53.0,1
1789,S2,2026-06-09T14:40:04.549Z,11.10,53.0,1
1790,S2,2026-06-09T14:40:04.566Z,11.83,53.0,1
1791,S2,2026-06-09T14:40:04.582Z,10.90,53.0,1
1792,S2,2026-06-09T14:40:04.599Z,11.90,53.0,1
1793,S2,2026-06-09T14:40:04.616Z,10.92,53.0,1
1794,S2,2026-06-09T14:40:04.632Z,11.98,53.0,1
1795,S2,2026-06-09T14:40:04.649Z,11.23,53.0,1
1796,S2,2026-06-09T14:40:04.666Z,11.96,53.0,1
1797,S2,2026-06-09T14:40:04.695Z,23.55,53.0,1
1798,S2,2026-06-09T14:40:04.716Z,10.95,57.0,1
1799,S2,2026-06-09T14:40:04.733Z,10.95,57.0,1
1800,S2,2026-06-09T14:40:04.762Z,24.37,57.0,1
1801,S2,2026-06-09T14:40:04.783Z,12.16,57.0,1
1802,S2,2026-06-09T14:40:04.799Z,12.06,57.0,1
1803,S2,2026-06-09T14:40:04.816Z,11.93,57.0,1
1804,S2,2026-06-09T14:40:04.833Z,11.04,57.0,1
1805,S2,2026-06-09T14:40:04.849Z,10.83,57.0,1
1806,S2,2026-06-09T14:40:04.866Z,12.04,57.0,1
1807,S2,2026-06-09T14:40:04.883Z,11.01,57.0,1
1808,S2,2026-06-09T14:40:04.899Z,11.98,57.0,1
1809,S2,2026-06-09T14:40:04.916Z,11.10,57.0,1
1810,S2,2026-06-09T14:40:04.933Z,12.00,57.0,1
1811,S2,2026-06-09T14:40:04.949Z,10.83,57.0,1
1812,S2,2026-06-09T14:40:04.966Z,12.32,57.0,1
1813,S2,2026-06-09T14:40:04.983Z,12.09,57.0,1
1814,S2,2026-06-09T14:40:04.999Z,12.23,57.0,1
1815,S2,2026-06-09T14:40:05.016Z,10.92,57.0,1
1816,S2,2026-06-09T14:40:05.032Z,10.91,57.0,1
1817,S2,2026-06-09T14:40:05.049Z,12.09,57.0,1
1818,S2,2026-06-09T14:40:05.066Z,11.98,57.0,1
1819,S2,2026-06-09T14:40:05.082Z,11.87,57.0,1
1820,S2,2026-06-09T14:40:05.099Z,11.47,57.0,1
1821,S2,2026-06-09T14:40:05.116Z,12.06,57.0,1
1822,S2,2026-06-09T14:40:05.133Z,12.02,57.0,1
1823,S2,2026-06-09T14:40:05.149Z,11.00,57.0,1
1824,S2,2026-06-09T14:40:05.166Z,12.06,57.0,1
1825,S2,2026-06-09T14:40:05.183Z,11.13,57.0,1
1826,S2,2026-06-09T14:40:05.212Z,23.42,57.0,1
1827,S2,2026-06-09T14:40:05.233Z,12.01,57.0,1
1828,S2,2026-06-09T14:40:05.249Z,11.85,57.0,1
1829,S2,2026-06-09T14:40:05.266Z,11.41,57.0,1
1830,S2,2026-06-09T14:40:05.283Z,12.27,57.0,1
1831,S2,2026-06-09T14:40:05.299Z,11.83,57.0,1
1832,S2,2026-06-09T14:40:05.316Z,12.14,57.0,1
1833,S2,2026-06-09T14:40:05.333Z,10.98,57.0,1
1834,S2,2026-06-09T14:40:05.349Z,12.16,57.0,1
1835,S2,2026-06-09T14:40:05.366Z,11.05,57.0,1
1836,S2,2026-06-09T14:40:05.383Z,12.19,57.0,1
1837,S2,2026-06-09T14:40:05.399Z,11.95,57.0,1
1838,S2,2026-06-09T14:40:05.416Z,12.19,57.0,1
1839,S2,2026-06-09T14:40:05.433Z,10.99,57.0,1
1840,S2,2026-06-09T14:40:05.449Z,11.04,57.0,1
1841,S2,2026-06-09T14:40:05.466Z,11.87,57.0,1
1842,S2,2026-06-09T14:40:05.483Z,11.05,57.0,1
1843,S2,2026-06-09T14:40:05.499Z,11.76,57.0,1
1844,S2,2026-06-09T14:40:05.516Z,12.25,57.0,1
1845,S2,2026-06-09T14:40:05.533Z,11.96,57.0,1
1846,S2,2026-06-09T14:40:05.550Z,11.17,57.0,1
1847,S2,2026-06-09T14:40:05.566Z,11.15,57.0,1
1848,S2,2026-06-09T14:40:05.583Z,11.87,57.0,1
1849,S2,2026-06-09T14:40:05.600Z,12.19,57.0,1
1850,S2,2026-06-09T14:40:05.629Z,23.32,57.0,1
1851,S2,2026-06-09T14:40:05.649Z,11.83,57.0,1
1852,S2,2026-06-09T14:40:05.666Z,10.93,57.0,1
1853,S2,2026-06-09T14:40:05.695Z,23.58,57.0,1
1854,S2,2026-06-09T14:40:05.716Z,12.36,56.0,1
1855,S2,2026-06-09T14:40:05.733Z,11.21,56.0,1
1856,S2,2026-06-09T14:40:05.750Z,12.28,56.0,1
1857,S2,2026-06-09T14:40:05.779Z,23.49,56.0,1
1858,S2,2026-06-09T14:40:05.800Z,12.15,56.0,1
1859,S2,2026-06-09T14:40:05.816Z,11.03,56.0,1
1860,S2,2026-06-09T14:40:05.833Z,11.93,56.0,1
1861,S2,2026-06-09T14:40:05.849Z,10.92,56.0,1
1862,S2,2026-06-09T14:40:05.866Z,11.88,56.0,1
1863,S2,2026-06-09T14:40:05.883Z,10.81,56.0,1
1864,S2,2026-06-09T14:40:05.899Z,11.97,56.0,1
1865,S2,2026-06-09T14:40:05.916Z,11.85,56.0,1
1866,S2,2026-06-09T14:40:05.933Z,11.17,56.0,1
1867,S2,2026-06-09T14:40:05.949Z,12.03,56.0,1
1868,S2,2026-06-09T14:40:05.966Z,10.80,56.0,1
1869,S2,2026-06-09T14:40:05.982Z,11.72,56.0,1
1870,S2,2026-06-09T14:40:05.999Z,11.03,56.0,1
1871,S2,2026-06-09T14:40:06.016Z,11.18,56.0,1
1872,S2,2026-06-09T14:40:06.033Z,11.95,56.0,1
1873,S2,2026-06-09T14:40:06.049Z,10.98,56.0,1
1874,S2,2026-06-09T14:40:06.079Z,24.52,56.0,1
1875,S2,2026-06-09T14:40:06.099Z,12.01,56.0,1
1876,S2,2026-06-09T14:40:06.116Z,11.19,56.0,1
1877,S2,2026-06-09T14:40:06.133Z,12.36,56.0,1
1878,S2,2026-06-09T14:40:06.162Z,23.53,56.0,1
1879,S2,2026-06-09T14:40:06.183Z,11.37,56.0,1
1880,S2,2026-06-09T14:40:06.199Z,11.81,56.0,1
1881,S2,2026-06-09T14:40:06.216Z,10.79,56.0,1
1882,S2,2026-06-09T14:40:06.233Z,12.17,56.0,1
1883,S2,2026-06-09T14:40:06.250Z,12.22,56.0,1
1884,S2,2026-06-09T14:40:06.279Z,23.44,56.0,1
1885,S2,2026-06-09T14:40:06.299Z,12.07,56.0,1
1886,S2,2026-06-09T14:40:06.316Z,12.00,56.0,1
1887,S2,2026-06-09T14:40:06.345Z,24.46,56.0,1
1888,S2,2026-06-09T14:40:06.366Z,12.16,56.0,1
1889,S2,2026-06-09T14:40:06.383Z,11.09,56.0,1
1890,S2,2026-06-09T14:40:06.399Z,11.96,56.0,1
1891,S2,2026-06-09T14:40:06.416Z,10.95,56.0,1
1892,S2,2026-06-09T14:40:06.433Z,11.20,56.0,1
1893,S2,2026-06-09T14:40:06.449Z,13.12,56.0,1
1894,S2,2026-06-09T14:40:06.466Z,12.00,56.0,1
1895,S2,2026-06-09T14:40:06.483Z,12.24,56.0,1
1896,S2,2026-06-09T14:40:06.500Z,10.99,56.0,1
1897,S2,2026-06-09T14:40:06.516Z,10.89,56.0,1
1898,S2,2026-06-09T14:40:06.533Z,13.65,56.0,1
1899,S2,2026-06-09T14:40:06.550Z,11.12,56.0,1
1900,S2,2026-06-09T14:40:06.566Z,12.35,56.0,1
1901,S2,2026-06-09T14:40:06.583Z,11.94,56.0,1
1902,S2,2026-06-09T14:40:06.600Z,11.84,56.0,1
1903,S2,2026-06-09T14:40:06.616Z,11.02,56.0,1
1904,S2,2026-06-09T14:40:06.633Z,12.18,56.0,1
1905,S2,2026-06-09T14:40:06.649Z,10.86,56.0,1
1906,S2,2026-06-09T14:40:06.666Z,12.03,56.0,1
1907,S2,2026-06-09T14:40:06.683Z,12.22,56.0,1
1908,S2,2026-06-09T14:40:06.712Z,23.47,56.0,1
1909,S2,2026-06-09T14:40:06.733Z,12.31,54.1,1
1910,S2,2026-06-09T14:40:06.762Z,24.60,54.1,1
1911,S2,2026-06-09T14:40:06.783Z,11.06,54.1,1
1912,S2,2026-06-09T14:40:06.799Z,10.92,54.1,1
1913,S2,2026-06-09T14:40:06.816Z,11.87,54.1,1
1914,S2,2026-06-09T14:40:06.833Z,10.87,54.1,1
1915,S2,2026-06-09T14:40:06.849Z,11.66,54.1,1
1916,S2,2026-06-09T14:40:06.866Z,11.13,54.1,1
1917,S2,2026-06-09T14:40:06.883Z,12.42,54.1,1
1918,S2,2026-06-09T14:40:06.899Z,10.74,54.1,1
1919,S2,2026-06-09T14:40:06.916Z,12.09,54.1,1
1920,S2,2026-06-09T14:40:06.933Z,12.20,54.1,1
1921,S2,2026-06-09T14:40:06.950Z,11.29,54.1,1
1922,S2,2026-06-09T14:40:06.966Z,12.23,54.1,1
1923,S2,2026-06-09T14:40:06.983Z,11.46,54.1,1
1924,S2,2026-06-09T14:40:07.012Z,24.85,54.1,1
1925,S2,2026-06-09T14:40:07.033Z,12.06,54.1,1
1926,S2,2026-06-09T14:40:07.062Z,23.41,54.1,1
1927,S2,2026-06-09T14:40:07.083Z,12.30,54.1,1
1928,S2,2026-06-09T14:40:07.100Z,10.96,54.1,1
1929,S2,2026-06-09T14:40:07.116Z,11.87,54.1,1
1930,S2,2026-06-09T14:40:07.133Z,10.82,54.1,1
1931,S2,2026-06-09T14:40:07.150Z,10.95,54.1,1
1932,S2,2026-06-09T14:40:07.166Z,11.12,54.1,1
1933,S2,2026-06-09T14:40:07.183Z,12.15,54.1,1
1934,S2,2026-06-09T14:40:07.200Z,12.18,54.1,1
1935,S2,2026-06-09T14:40:07.216Z,12.01,54.1,1
1936,S2,2026-06-09T14:40:07.233Z,11.67,54.1,1
1937,S2,2026-06-09T14:40:07.250Z,11.16,54.1,1
1938,S2,2026-06-09T14:40:07.266Z,12.24,54.1,1
1939,S2,2026-06-09T14:40:07.283Z,11.20,54.1,1
1940,S2,2026-06-09T14:40:07.299Z,11.96,54.1,1
1941,S2,2026-06-09T14:40:07.329Z,23.41,54.1,1
1942,S2,2026-06-09T14:40:07.350Z,12.37,54.1,1
1943,S2,2026-06-09T14:40:07.367Z,11.05,54.1,1
1944,S2,2026-06-09T14:40:07.383Z,11.64,54.1,1
1945,S2,2026-06-09T14:40:07.400Z,10.92,54.1,1
1946,S2,2026-06-09T14:40:07.416Z,11.94,54.1,1
1947,S2,2026-06-09T14:40:07.433Z,11.04,54.1,1
1948,S2,2026-06-09T14:40:07.450Z,11.99,54.1,1
1949,S2,2026-06-09T14:40:07.479Z,23.35,54.1,1
1950,S2,2026-06-09T14:40:07.500Z,12.24,54.1,1
1951,S2,2026-06-09T14:40:07.516Z,11.51,54.1,1
1952,S2,2026-06-09T14:40:07.533Z,10.73,54.1,1
1953,S2,2026-06-09T14:40:07.550Z,11.06,54.1,1
1954,S2,2026-06-09T14:40:07.566Z,11.81,54.1,1
1955,S2,2026-06-09T14:40:07.583Z,10.77,54.1,1
1956,S2,2026-06-09T14:40:07.600Z,12.09,54.1,1
1957,S2,2026-06-09T14:40:07.616Z,11.91,54.1,1
1958,S2,2026-06-09T14:40:07.633Z,10.88,54.1,1
1959,S2,2026-06-09T14:40:07.650Z,11.98,54.1,1
1960,S2,2026-06-09T14:40:07.666Z,10.77,54.1,1
1961,S2,2026-06-09T14:40:07.683Z,12.31,54.1,1
1962,S2,2026-06-09T14:40:07.700Z,10.92,54.1,1
1963,S2,2026-06-09T14:40:07.717Z,12.18,54.1,1
1964,S2,2026-06-09T14:40:07.733Z,10.77,54.1,1
1965,S2,2026-06-09T14:40:07.750Z,12.05,55.1,1
1966,S2,2026-06-09T14:40:07.767Z,12.27,55.1,1
1967,S2,2026-06-09T14:40:07.783Z,11.08,55.1,1
1968,S2,2026-06-09T14:40:07.800Z,12.36,55.1,1
1969,S2,2026-06-09T14:40:07.816Z,12.05,55.1,1
1970,S2,2026-06-09T14:40:07.833Z,11.00,55.1,1
1971,S2,2026-06-09T14:40:07.850Z,11.91,55.1,1
1972,S2,2026-06-09T14:40:07.866Z,10.91,55.1,1
1973,S2,2026-06-09T14:40:07.896Z,24.55,55.1,1
1974,S2,2026-06-09T14:40:07.917Z,12.18,55.1,1
1975,S2,2026-06-09T14:40:07.933Z,10.79,55.1,1
1976,S2,2026-06-09T14:40:07.950Z,11.82,55.1,1
1977,S2,2026-06-09T14:40:07.979Z,23.27,55.1,1
1978,S2,2026-06-09T14:40:08.000Z,11.18,55.1,1
1979,S2,2026-06-09T14:40:08.017Z,12.22,55.1,1
1980,S2,2026-06-09T14:40:08.033Z,12.02,55.1,1
1981,S2,2026-06-09T14:40:08.050Z,12.16,55.1,1
1982,S2,2026-06-09T14:40:08.066Z,10.85,55.1,1
1983,S2,2026-06-09T14:40:08.083Z,11.29,55.1,1
1984,S2,2026-06-09T14:40:08.100Z,10.16,55.1,1
1985,S2,2026-06-09T14:40:08.116Z,10.76,55.1,1
1986,S2,2026-06-09T14:40:08.133Z,11.85,55.1,1
1987,S2,2026-06-09T14:40:08.150Z,10.88,55.1,1
1988,S2,2026-06-09T14:40:08.179Z,23.52,55.1,1
1989,S2,2026-06-09T14:40:08.200Z,10.91,55.1,1
1990,S2,2026-06-09T14:40:08.229Z,24.64,55.1,1
1991,S2,2026-06-09T14:40:08.250Z,11.17,55.1,1
1992,S2,2026-06-09T14:40:08.267Z,12.24,55.1,1
1993,S2,2026-06-09T14:40:08.283Z,12.18,55.1,1
1994,S2,2026-06-09T14:40:08.300Z,10.96,55.1,1
1995,S2,2026-06-09T14:40:08.317Z,12.06,55.1,1
1996,S2,2026-06-09T14:40:08.333Z,11.16,55.1,1
1997,S2,2026-06-09T14:40:08.350Z,11.09,55.1,1
1998,S2,2026-06-09T14:40:08.367Z,12.04,55.1,1
1999,S2,2026-06-09T14:40:08.383Z,11.39,55.1,1
2000,S2,2026-06-09T14:40:08.412Z,24.51,55.1,1
2001,S2,2026-06-09T14:40:08.433Z,12.18,55.1,1
2002,S2,2026-06-09T14:40:08.450Z,12.18,55.1,1
2003,S2,2026-06-09T14:40:08.467Z,12.02,55.1,1
2004,S2,2026-06-09T14:40:08.484Z,11.20,55.1,1
2005,S2,2026-06-09T14:40:08.500Z,11.75,55.1,1
2006,S2,2026-06-09T14:40:08.517Z,10.98,55.1,1
2007,S2,2026-06-09T14:40:08.533Z,11.92,55.1,1
2008,S2,2026-06-09T14:40:08.550Z,11.99,55.1,1
2009,S2,2026-06-09T14:40:08.579Z,23.29,55.1,1
2010,S2,2026-06-09T14:40:08.600Z,10.96,55.1,1
2011,S2,2026-06-09T14:40:08.617Z,12.12,55.1,1
2012,S2,2026-06-09T14:40:08.633Z,10.85,55.1,1
2013,S2,2026-06-09T14:40:08.650Z,12.10,55.1,1
2014,S2,2026-06-09T14:40:08.667Z,12.04,55.1,1
2015,S2,2026-06-09T14:40:08.683Z,10.98,55.1,1
2016,S2,2026-06-09T14:40:08.700Z,10.95,55.1,1
2017,S2,2026-06-09T14:40:08.716Z,10.86,55.1,1
2018,S2,2026-06-09T14:40:08.733Z,11.91,55.1,1
2019,S2,2026-06-09T14:40:08.750Z,11.13,55.1,1
2020,S2,2026-06-09T14:40:08.766Z,11.88,54.1,1
2021,S2,2026-06-09T14:40:08.783Z,12.11,54.1,1
2022,S2,2026-06-09T14:40:08.800Z,11.95,54.1,1
2023,S2,2026-06-09T14:40:08.817Z,11.68,54.1,1
2024,S2,2026-06-09T14:40:08.833Z,12.20,54.1,1
2025,S2,2026-06-09T14:40:08.850Z,12.16,54.1,1
2026,S2,2026-06-09T14:40:08.867Z,11.38,54.1,1
2027,S2,2026-06-09T14:40:08.884Z,12.96,54.1,1
2028,S2,2026-06-09T14:40:08.901Z,12.00,54.1,1
2029,S2,2026-06-09T14:40:08.917Z,13.77,54.1,1
2030,S2,2026-06-09T14:40:08.934Z,11.29,54.1,1
2031,S2,2026-06-09T14:40:08.950Z,12.23,54.1,1
2032,S2,2026-06-09T14:40:08.967Z,11.17,54.1,1
2033,S2,2026-06-09T14:40:08.984Z,11.36,54.1,1
2034,S2,2026-06-09T14:40:09.000Z,12.20,54.1,1
2035,S2,2026-06-09T14:40:09.017Z,11.32,54.1,1
2036,S2,2026-06-09T14:40:09.034Z,12.37,54.1,1
2037,S2,2026-06-09T14:40:09.050Z,12.05,54.1,1
2038,S2,2026-06-09T14:40:09.067Z,12.27,54.1,1
2039,S2,2026-06-09T14:40:09.084Z,11.24,54.1,1
2040,S2,2026-06-09T14:40:09.100Z,11.03,54.1,1
2041,S2,2026-06-09T14:40:09.117Z,11.87,54.1,1
2042,S2,2026-06-09T14:40:09.133Z,10.85,54.1,1
2043,S2,2026-06-09T14:40:09.150Z,12.19,54.1,1
2044,S2,2026-06-09T14:40:09.167Z,11.01,54.1,1
2045,S2,2026-06-09T14:40:09.183Z,12.08,54.1,1
2046,S2,2026-06-09T14:40:09.200Z,11.18,54.1,1
2047,S2,2026-06-09T14:40:09.217Z,13.41,54.1,1
2048,S2,2026-06-09T14:40:09.234Z,11.29,54.1,1
2049,S2,2026-06-09T14:40:09.251Z,12.93,54.1,1
2050,S2,2026-06-09T14:40:09.267Z,11.27,54.1,1
2051,S2,2026-06-09T14:40:09.284Z,12.56,54.1,1
2052,S2,2026-06-09T14:40:09.300Z,10.96,54.1,1
2053,S2,2026-06-09T14:40:09.317Z,11.24,54.1,1
2054,S2,2026-06-09T14:40:09.346Z,24.47,54.1,1
2055,S2,2026-06-09T14:40:09.367Z,13.09,54.1,1
2056,S2,2026-06-09T14:40:09.396Z,23.70,54.1,1
2057,S2,2026-06-09T14:40:09.417Z,10.99,54.1,1
2058,S2,2026-06-09T14:40:09.433Z,12.13,54.1,1
2059,S2,2026-06-09T14:40:09.450Z,12.17,54.1,1
2060,S2,2026-06-09T14:40:09.467Z,11.24,54.1,1
2061,S2,2026-06-09T14:40:09.483Z,12.15,54.1,1
2062,S2,2026-06-09T14:40:09.500Z,10.98,54.1,1
2063,S2,2026-06-09T14:40:09.517Z,11.76,54.1,1
2064,S2,2026-06-09T14:40:09.533Z,10.89,54.1,1
2065,S2,2026-06-09T14:40:09.550Z,12.04,54.1,1
2066,S2,2026-06-09T14:40:09.567Z,10.78,54.1,1
2067,S2,2026-06-09T14:40:09.584Z,11.13,54.1,1
2068,S2,2026-06-09T14:40:09.600Z,11.82,54.1,1
2069,S2,2026-06-09T14:40:09.617Z,10.94,54.1,1
2070,S2,2026-06-09T14:40:09.633Z,11.97,54.1,1
2071,S2,2026-06-09T14:40:09.650Z,12.01,54.1,1
2072,S2,2026-06-09T14:40:09.667Z,11.02,54.1,1
2073,S2,2026-06-09T14:40:09.696Z,24.50,54.1,1
2074,S2,2026-06-09T14:40:09.717Z,11.90,54.1,1
2075,S2,2026-06-09T14:40:09.734Z,11.00,54.1,1
2076,S2,2026-06-09T14:40:09.750Z,11.74,54.1,1
2077,S2,2026-06-09T14:40:09.779Z,23.65,56.3,1
2078,S2,2026-06-09T14:40:09.800Z,11.63,56.3,1
2079,S2,2026-06-09T14:40:09.817Z,12.35,56.3,1
2080,S2,2026-06-09T14:40:09.833Z,11.46,56.3,1
2081,S2,2026-06-09T14:40:09.850Z,12.59,56.3,1
2082,S2,2026-06-09T14:40:09.867Z,12.08,56.3,1
2083,S2,2026-06-09T14:40:09.884Z,11.48,56.3,1
2084,S2,2026-06-09T14:40:09.900Z,11.70,56.3,1
2085,S2,2026-06-09T14:40:09.917Z,10.86,56.3,1
2086,S2,2026-06-09T14:40:09.933Z,11.78,56.3,1
2087,S2,2026-06-09T14:40:09.950Z,11.84,56.3,1
2088,S2,2026-06-09T14:40:09.967Z,10.68,56.3,1
2089,S2,2026-06-09T14:40:09.984Z,10.98,56.3,1
2090,S2,2026-06-09T14:40:10.000Z,12.18,56.3,1
2091,S2,2026-06-09T14:40:10.017Z,11.03,56.3,1
2092,S2,2026-06-09T14:40:10.034Z,11.03,56.3,1
2093,S2,2026-06-09T14:40:10.050Z,12.17,56.3,1
2094,S2,2026-06-09T14:40:10.067Z,12.23,56.3,1
2095,S2,2026-06-09T14:40:10.084Z,12.20,56.3,1
2096,S2,2026-06-09T14:40:10.101Z,11.20,56.3,1
2097,S2,2026-06-09T14:40:10.117Z,11.89,56.3,1
2098,S2,2026-06-09T14:40:10.133Z,10.77,56.3,1
2099,S2,2026-06-09T14:40:10.150Z,12.07,56.3,1
2100,S2,2026-06-09T14:40:10.167Z,11.18,56.3,1
2101,S2,2026-06-09T14:40:10.184Z,11.28,56.3,1
2102,S2,2026-06-09T14:40:10.213Z,24.48,56.3,1
2103,S2,2026-06-09T14:40:10.236Z,14.29,56.3,1
2104,S2,2026-06-09T14:40:10.253Z,14.99,56.3,1
2105,S2,2026-06-09T14:40:10.267Z,12.51,56.3,1
2106,S2,2026-06-09T14:40:10.284Z,11.84,56.3,1
2107,S2,2026-06-09T14:40:10.300Z,12.21,56.3,1
2108,S2,2026-06-09T14:40:10.317Z,11.76,56.3,1
2109,S2,2026-06-09T14:40:10.334Z,13.19,56.3,1
2110,S2,2026-06-09T14:40:10.350Z,12.10,56.3,1
2111,S2,2026-06-09T14:40:10.367Z,12.13,56.3,1
2112,S2,2026-06-09T14:40:10.384Z,11.12,56.3,1
2113,S2,2026-06-09T14:40:10.400Z,11.98,56.3,1
2114,S2,2026-06-09T14:40:10.417Z,12.23,56.3,1
2115,S2,2026-06-09T14:40:10.434Z,11.44,56.3,1
2116,S2,2026-06-09T14:40:10.451Z,12.68,56.3,1
2117,S2,2026-06-09T14:40:10.468Z,12.56,56.3,1
2118,S2,2026-06-09T14:40:10.484Z,12.61,56.3,1
2119,S2,2026-06-09T14:40:10.501Z,11.37,56.3,1
2120,S2,2026-06-09T14:40:10.517Z,11.74,56.3,1
2121,S2,2026-06-09T14:40:10.534Z,12.48,56.3,1
2122,S2,2026-06-09T14:40:10.551Z,13.21,56.3,1
2123,S2,2026-06-09T14:40:10.568Z,13.11,56.3,1
2124,S2,2026-06-09T14:40:10.584Z,12.15,56.3,1
2125,S2,2026-06-09T14:40:10.601Z,11.48,56.3,1
2126,S2,2026-06-09T14:40:10.618Z,12.60,56.3,1
2127,S2,2026-06-09T14:40:10.634Z,11.64,56.3,1
2128,S2,2026-06-09T14:40:10.651Z,12.62,56.3,1
2129,S2,2026-06-09T14:40:10.668Z,12.80,56.3,1
2130,S2,2026-06-09T14:40:10.684Z,12.56,56.3,1
2131,S2,2026-06-09T14:40:10.701Z,11.30,56.3,1
2132,S2,2026-06-09T14:40:10.717Z,12.39,56.3,1
2133,S2,2026-06-09T14:40:10.734Z,11.23,56.3,1
2134,S2,2026-06-09T14:40:10.751Z,11.44,56.3,1
2135,S2,2026-06-09T14:40:10.779Z,23.60,58.0,1
2136,S2,2026-06-09T14:40:10.801Z,11.61,58.0,1
2137,S2,2026-06-09T14:40:10.818Z,12.57,58.0,1
2138,S2,2026-06-09T14:40:10.834Z,12.26,58.0,1
2139,S2,2026-06-09T14:40:10.851Z,11.66,58.0,1
2140,S2,2026-06-09T14:40:10.868Z,12.89,58.0,1
2141,S2,2026-06-09T14:40:10.896Z,23.53,58.0,1
2142,S2,2026-06-09T14:40:10.917Z,12.09,58.0,1
2143,S2,2026-06-09T14:40:10.934Z,11.36,58.0,1
2144,S2,2026-06-09T14:40:10.951Z,11.41,58.0,1
2145,S2,2026-06-09T14:40:10.967Z,12.12,58.0,1
2146,S2,2026-06-09T14:40:10.984Z,11.02,58.0,1
2147,S2,2026-06-09T14:40:11.000Z,11.20,58.0,1
2148,S2,2026-06-09T14:40:11.017Z,12.19,58.0,1
2149,S2,2026-06-09T14:40:11.034Z,12.18,58.0,1
2150,S2,2026-06-09T14:40:11.051Z,11.34,58.0,1
2151,S2,2026-06-09T14:40:11.067Z,11.97,58.0,1
2152,S2,2026-06-09T14:40:11.084Z,11.27,58.0,1
2153,S2,2026-06-09T14:40:11.100Z,11.73,58.0,1
2154,S2,2026-06-09T14:40:11.117Z,11.12,58.0,1
2155,S2,2026-06-09T14:40:11.134Z,11.95,58.0,1
2156,S2,2026-06-09T14:40:11.151Z,11.00,58.0,1
2157,S2,2026-06-09T14:40:11.167Z,10.86,58.0,1
2158,S2,2026-06-09T14:40:11.184Z,12.48,58.0,1
2159,S2,2026-06-09T14:40:11.200Z,11.15,58.0,1
2160,S2,2026-06-09T14:40:11.218Z,12.47,58.0,1
2161,S2,2026-06-09T14:40:11.234Z,11.51,58.0,1
2162,S2,2026-06-09T14:40:11.251Z,12.14,58.0,1
2163,S2,2026-06-09T14:40:11.267Z,12.21,58.0,1
2164,S2,2026-06-09T14:40:11.284Z,11.26,58.0,1
2165,S2,2026-06-09T14:40:11.301Z,10.17,58.0,1
2166,S2,2026-06-09T14:40:11.317Z,10.91,58.0,1
2167,S2,2026-06-09T14:40:11.334Z,12.23,58.0,1
2168,S2,2026-06-09T14:40:11.351Z,11.31,58.0,1
2169,S2,2026-06-09T14:40:11.367Z,12.74,58.0,1
2170,S2,2026-06-09T14:40:11.384Z,12.32,58.0,1
